Sample Time (ns),"Radius of Gyration (Rg, nm)","Solvent Accessible Surface Area (SASA, nm**2)","Relative Shape Anisotropy (K2, dimensionless)"
1.16,0.9087322942963841,28.7463,0.06499238625318515
1.18,0.899928488184133,28.30435,0.06761225461259524
1.2,0.9031467245325276,28.47988,0.06166905567259107
1.22,0.9092200727496601,28.715857,0.05611145262833572
1.24,0.917186047355943,29.505293,0.06591469458539301
1.26,0.9102208953221843,29.18442,0.07250327254587885
1.28,0.918200839268282,29.335155,0.08875056273880244
1.3,0.9288887606065819,29.262316,0.0724353888502316
1.3199999999999998,0.9269060386885353,29.255928,0.0708133459300293
1.3399999999999999,0.907818652631481,29.099176,0.06576889732181068
1.3599999999999999,0.9134632453460154,28.59006,0.071800483069971
1.38,0.8985394598194381,28.269587,0.05934085540538481
1.4,0.9029050633450152,28.822783,0.05673360288847895
1.42,0.9003501522767255,28.490725,0.06662796994352216
1.44,0.9005855723423387,28.117348,0.08092726933781225
1.46,0.8914188466219086,28.263493,0.05384144665284896
1.48,0.8924066738214684,27.970705,0.03933139674181707
1.5,0.8981557210531036,29.059301,0.05183008039606307
1.52,0.9142171589778033,28.906301,0.08945205405542378
1.54,0.9197743075651627,29.192976,0.08432722333535203
1.5599999999999998,0.9095669202760138,29.081223,0.09362996967622539
1.5799999999999998,0.9086427023975476,29.204548,0.06108861221404527
1.5999999999999999,0.9047875199415398,28.906971,0.056760571742059174
1.6199999999999999,0.9191989719142598,29.383308,0.07507591292799176
1.64,0.9319323839061685,30.427446,0.09284833024525563
1.66,0.9135492595244743,28.39112,0.0797574739359922
1.68,0.914621699118552,28.531406,0.09591499509009993
1.7,0.9139080947256027,28.73858,0.09344434821266101
1.72,0.9175542739223609,28.821178,0.09115407561723776
1.74,0.9193968376698731,28.707403,0.09794210121056268
1.76,0.9128199084912791,28.694498,0.10117326554534545
1.78,0.9209519590597348,28.6226,0.13791170099777617
1.7999999999999998,0.9232007454840605,28.302156,0.14491976459839562
1.8199999999999998,0.9148356999623809,28.333342,0.12468142887637712
1.8399999999999999,0.9073673516523375,28.505981,0.09760772557587172
1.8599999999999999,0.9101571574008502,28.196875,0.10318394922609098
1.88,0.9001807695956056,28.43122,0.0762570289082587
1.9,0.902456510004355,28.544237,0.08640528449115625
1.92,0.9291677038074507,27.92084,0.14647778005550283
1.94,0.9341026767390587,28.13293,0.1603355196263463
1.96,0.9375137115605406,28.331905,0.15605172179193683
1.98,0.9144522041324818,28.349974,0.11714142795728166
2.0,0.9153097696405802,27.905312,0.13992554007106206
2.02,0.9216706340445453,28.376045,0.137664299139169
2.04,0.9129949172019355,28.170126,0.11486581223188486
2.06,0.9169963494003299,28.03803,0.12985020770373967
2.08,0.9086076704993606,27.562836,0.13271190777792885
2.1,0.9180371952642352,27.685432,0.14162497432325782
2.12,0.926832019742757,27.910578,0.1547051512023353
2.14,0.9166651076998508,27.767715,0.13217918366230785
2.1599999999999997,0.9195600219061956,27.59258,0.1502124225867183
2.1799999999999997,0.9372381340109657,28.078194,0.17573395977634987
2.1999999999999997,0.9312159949918307,28.007334,0.17153546853483093
2.2199999999999998,0.9235192606212086,27.282421,0.1601987823650477
2.2399999999999998,0.9094622211431678,27.432287,0.1351590044743305
2.26,0.9053125828324007,27.573252,0.1246867433524036
2.28,0.92196556523778,27.965712,0.1469144367666888
2.3,0.9239176064944131,27.364357,0.17041365931871222
2.32,0.9199118500744135,27.204172,0.17449466317990403
2.34,0.9124276903674162,27.348349,0.1492986395534509
2.36,0.9098783427337344,26.830381,0.14558591670589804
2.38,0.9121572191361701,27.5082,0.13518336710969547
2.4,0.9142190817531856,27.210201,0.1612406563568911
2.42,0.9147475557203564,27.389687,0.14770803176077285
2.44,0.9031387664761414,26.72361,0.13948608912635774
2.46,0.9182910891572941,27.296755,0.17330811567167181
2.48,0.9246873611103112,28.226711,0.14051504251165436
2.5,0.9141135070151141,28.083961,0.12169449850457947
2.52,0.9094468452820378,27.099989,0.1556818263155163
2.54,0.9143865131192096,27.402493,0.14668734712567
2.56,0.9194332451429268,27.364256,0.14888513868659492
2.58,0.9200141921543566,27.560297,0.1500035427732136
2.6,0.9092440903687422,27.241756,0.1482787379158741
2.6199999999999997,0.9136526201921499,27.05872,0.15090764499119225
2.6399999999999997,0.9188357776067501,27.10438,0.17040009320975757
2.6599999999999997,0.9252882766751248,27.22679,0.16335062677217527
2.6799999999999997,0.9105769072567019,27.223444,0.1451758956336402
2.6999999999999997,0.9271124578065538,27.848568,0.1558127879871124
2.7199999999999998,0.9159039189823792,27.542107,0.1396958045275345
2.7399999999999998,0.9211311690960969,27.467777,0.15379572670375408
2.76,0.9182431080686766,27.541077,0.1447348237029823
2.78,0.9184399553587603,28.094515,0.11719955820068872
2.8,0.9055019061137789,27.3083,0.11892602130044294
2.82,0.9087734041928974,27.371298,0.12000023576448249
2.84,0.9023244971240841,27.221586,0.12117129539655302
2.86,0.9259716248558975,28.019682,0.14060344944692105
2.88,0.9327507139485249,28.219896,0.15884636567549282
2.9,0.9337927690855301,28.211386,0.16253515290592246
2.92,0.9245355865388906,28.118708,0.14921446135459038
2.94,0.9261964032615652,27.918276,0.1456566773000837
2.96,0.9333490080854616,27.537752,0.17237623437953387
2.98,0.9203702763044553,27.329462,0.15290241372157143
3.0,0.9189043340459551,27.354797,0.13889528600326728
3.02,0.9142323978947272,27.677769,0.13634558065584257
3.04,0.911133988164653,27.868189,0.13625481114911653
3.06,0.9072090471089763,28.001886,0.11785008064627156
3.08,0.9174748414644414,27.689892,0.14135499167274612
3.0999999999999996,0.9212957005081353,28.13101,0.13511995807202515
3.1199999999999997,0.9243501229199038,27.742594,0.14593491176899853
3.1399999999999997,0.9077375039746212,27.72481,0.12944758271882106
3.1599999999999997,0.9237770106750424,28.61847,0.12668026626291184
3.1799999999999997,0.9239189000347962,27.841547,0.14354561419223955
3.1999999999999997,0.9020810673832282,27.316109,0.11860958490745832
3.2199999999999998,0.9162804370101105,27.971354,0.13830497736481284
3.2399999999999998,0.923002236772254,27.659548,0.16459365990904196
3.26,0.9230441501634059,27.395235,0.1659401179510861
3.28,0.930758370842776,28.302896,0.1460087047748897
3.3,0.9192005000036355,27.307745,0.1644597790458734
3.32,0.928998249459677,27.868546,0.16412129551491317
3.34,0.9266793156786249,27.469028,0.16417274152279737
3.36,0.9060190508941852,27.74096,0.10626847295908348
3.38,0.8917531907192116,27.041544,0.10512402464972992
3.4,0.8963379502728244,27.403519,0.11291914364130018
3.42,0.9085925275771715,27.771708,0.12893628459563056
3.44,0.9097176313934779,27.017113,0.14423009457195546
3.46,0.9001852875785158,27.157593,0.1281667999839815
3.48,0.9098374350942366,27.37732,0.1453711540135888
3.5,0.9090944787212792,27.400297,0.12549057464991287
3.52,0.9127930118949157,27.78461,0.1259209083789503
3.54,0.9081680538792439,27.631065,0.1125258530536104
3.56,0.9024452127367146,27.51799,0.10456642610667943
3.5799999999999996,0.9062302680446768,27.528004,0.11127143546266194
3.5999999999999996,0.9239110332508889,27.755577,0.1551454217330811
3.6199999999999997,0.9136741733744982,26.571043,0.15872935750069694
3.6399999999999997,0.9229386603261875,28.050426,0.14772354209620453
3.6599999999999997,0.9100414824969777,27.401405,0.12426858908453575
3.6799999999999997,0.9000901066583233,27.170015,0.11308731081382861
3.6999999999999997,0.9149494484556574,27.292604,0.1466915709123715
3.7199999999999998,0.911735931207989,27.534012,0.14137550038813274
3.7399999999999998,0.9218211024275086,28.0632,0.14837366465544566
3.76,0.9175488463155188,27.881634,0.14252399881615951
3.78,0.8972309822985253,27.46415,0.10472607873888151
3.8,0.9023151896937545,27.858696,0.10674803478961281
3.82,0.9092324909900129,27.591665,0.13182970970895946
3.84,0.9173782927892358,28.374296,0.13276069204553775
3.86,0.8949247195377781,27.01206,0.10050764762847031
3.88,0.9192096364455422,27.366083,0.13901690409723766
3.9,0.9250841154821828,28.208319,0.13476067894104016
3.92,0.9099880507041366,28.04174,0.12916667848045993
3.94,0.9195905838882648,28.013681,0.1466749406242207
3.96,0.9173269398142242,27.049213,0.16393656705793047
3.98,0.9106169049331542,27.238722,0.15900558898179284
4.0,0.9010620108095981,27.003958,0.14103815987689017
4.02,0.9076654389879334,27.814646,0.11657823032428438
4.04,0.9169894493636559,27.586964,0.13577987719002427
4.06,0.9110982434858277,27.236599,0.14557070314724319
4.08,0.9094973262318659,27.415644,0.1343466102045574
4.1,0.9194805127775166,27.368366,0.15217087590679712
4.12,0.9160316727697168,27.785769,0.1406890342669549
4.14,0.9145827299417699,27.274025,0.15211990796885655
4.16,0.9180360715226279,27.78067,0.13856569306636324
4.18,0.9150902722720835,27.562494,0.1370895843018759
4.2,0.9166124299223544,27.830967,0.1362095568636964
4.22,0.9116149832609868,27.569284,0.13202412190095525
4.24,0.9154540370562136,27.250723,0.15517701030978626
4.26,0.9228991658713525,27.333206,0.16421804532582318
4.28,0.9237136183849083,28.000784,0.159899235176583
4.3,0.9021806734992572,27.151236,0.14188618614893322
4.319999999999999,0.9278700432764933,27.754087,0.1622786910525117
4.34,0.9070357808195347,27.573938,0.14105954214683125
4.359999999999999,0.9254161831793165,27.711746,0.1478883937218426
4.38,0.932390986541209,28.073301,0.17216082248200737
4.3999999999999995,0.928983465638216,27.897057,0.1627231690505605
4.42,0.9380935461947454,27.926561,0.17274004254515396
4.4399999999999995,0.9290842545685711,28.19914,0.155944452455417
4.46,0.9392530466304395,28.029013,0.17859384621809582
4.4799999999999995,0.9253051243661361,28.02353,0.15360690276328937
4.5,0.9278208156328049,27.965645,0.1403328706538537
4.52,0.9476808704639627,28.477823,0.1848571578020205
4.54,0.9396941306490647,28.152288,0.16910066798863177
4.56,0.9376756718964911,27.671192,0.17964843495803162
4.58,0.9019653718892091,27.31467,0.12098083315095876
4.6,0.9004182392353679,27.33152,0.11717798816791647
4.62,0.9109221446142844,27.644028,0.11764045273062274
4.64,0.8977620132277622,28.055239,0.08719654786226427
4.66,0.9138391455702274,27.701561,0.14021264336972905
4.68,0.9191404308070685,27.981823,0.13002094033700728
4.7,0.9120259130683551,27.709564,0.11860672724666688
4.72,0.9182376176796129,27.654266,0.1417242846971155
4.74,0.9274792485273589,28.101852,0.14970563729725472
4.76,0.9196002058810551,28.030602,0.14735351974164712
4.779999999999999,0.9078082795528529,28.05073,0.11781605870652234
4.8,0.927527342353369,27.642992,0.17285851534987828
4.819999999999999,0.9127361975135785,27.857939,0.13648430485862473
4.84,0.9054241941415473,27.333302,0.11346866313705639
4.859999999999999,0.9129999771284034,27.851353,0.12926088872106345
4.88,0.9005950804951809,26.423555,0.13563041254422914
4.8999999999999995,0.9115843510641184,27.744009,0.1307701848343772
4.92,0.9137708428762774,27.821878,0.13109780450495723
4.9399999999999995,0.9165575162761526,27.871914,0.12995808251255336
4.96,0.9142347049694477,27.592863,0.13958881441390525
4.9799999999999995,0.9188017222181566,27.438099,0.1490658014331009
5.0,0.9169723803253327,27.749456,0.13688387750380737
5.02,0.9214238524577338,28.03666,0.13058924599419874
5.04,0.9176426646592122,28.194042,0.12505091646326982
5.06,0.9302820742887333,28.105982,0.15678484838694995
5.08,0.9178228610210157,27.506117,0.13601278372759606
5.1,0.9075881266286465,26.965103,0.12484116525705413
5.12,0.9265980736276445,27.998768,0.13060719414660837
5.14,0.9203378411959551,28.112423,0.12178977370789967
5.16,0.9191858369900766,27.821886,0.12748587036999548
5.18,0.9235366964532332,28.430613,0.1272721187156074
5.2,0.9388385270069836,28.787403,0.1510493942125546
5.22,0.9194953141130887,28.213713,0.12755203589516095
5.239999999999999,0.9369403973891414,28.548706,0.14661004073718553
5.26,0.9311758056128305,27.951561,0.148145429132451
5.279999999999999,0.9259552489887982,28.03266,0.15414087401976673
5.3,0.9364935329504129,28.544899,0.16094194459509925
5.319999999999999,0.9077403129692492,28.015238,0.11133279661562434
5.34,0.9219172902526832,28.38659,0.1355409049927676
5.359999999999999,0.9101442698539802,27.838186,0.11785141197531324
5.38,0.907456091580255,27.61965,0.10364888313523091
5.3999999999999995,0.9281093220265564,28.897032,0.11580420888839793
5.42,0.915969568574543,28.09466,0.12322310964357719
5.4399999999999995,0.9059467788256522,27.799532,0.12223446462188015
5.46,0.9142010553183088,27.429459,0.13712027291886153
5.4799999999999995,0.9058590048010721,27.700672,0.11005838229442777
5.5,0.9225777121066081,27.914156,0.1263710451878879
5.52,0.9187307310470515,28.042267,0.12794652874097445
5.54,0.9102071543635721,27.629873,0.12207108239204145
5.56,0.9150452348906642,27.448738,0.13249559293414104
5.58,0.920965738689272,27.251846,0.14665585357400457
5.6,0.9119460040974273,27.415028,0.13235062968148714
5.62,0.9107128244855763,27.687567,0.12925516416295912
5.64,0.9227789153878398,27.917099,0.14605595957936013
5.66,0.9355675579622145,27.540459,0.18183501887863318
5.68,0.9150321357464403,27.7397,0.11156451468631956
5.7,0.9126223986642258,27.187977,0.13852931660078704
5.72,0.930546352940968,27.992702,0.1495413813231612
5.739999999999999,0.9327847010243849,28.20571,0.14245391853679124
5.76,0.9291871336464829,27.962212,0.14994446020692676
5.779999999999999,0.9244862696434198,28.125523,0.14992362132437675
5.8,0.9193007854416109,27.921701,0.13537566514486477
5.819999999999999,0.910849321577943,27.74819,0.11068157848009152
5.84,0.924141850201717,27.846466,0.13394797776679468
5.859999999999999,0.9180393919184241,28.106503,0.12265766305480541
5.88,0.9148345258624002,27.949274,0.12150793534052384
5.8999999999999995,0.9230074579173424,28.641466,0.12063802454417205
5.92,0.9252740988312281,28.209978,0.13739087547821993
5.9399999999999995,0.9198457474579849,27.50598,0.1405251773013172
5.96,0.9165318652433541,27.712603,0.14107766059054294
5.9799999999999995,0.9250033395858355,28.587553,0.14290019299776324
6.0,0.9284142354910861,27.970173,0.1457791005341753
6.02,0.9195275077015541,27.600708,0.14010298464759796
6.04,0.9174379537930475,27.754787,0.12569170900220372
6.06,0.9154410115604592,28.291697,0.12895512904890072
6.08,0.9205914991197773,27.513853,0.1436380198194398
6.1,0.9149050113688585,27.346104,0.1446846693778836
6.12,0.9239232746437853,27.585896,0.1446252527174604
6.14,0.9233531567620081,27.75726,0.1561846576620881
6.16,0.9203491530194333,27.221403,0.14833984324312932
6.18,0.9207063586409845,27.826088,0.13493018668018175
6.199999999999999,0.9272975524111466,27.85194,0.17709855014149167
6.22,0.9188767662808646,28.250519,0.1484032239591836
6.239999999999999,0.9287002494855312,28.355953,0.15320191600726707
6.26,0.9102904498635263,27.036518,0.13798041112680592
6.279999999999999,0.9221148425615259,27.616026,0.1408805084979069
6.3,0.9050905246998066,27.43357,0.12742926319320946
6.319999999999999,0.9171584697230126,28.55381,0.1251940970559644
6.34,0.9239735092913961,27.93778,0.14814938174629577
6.359999999999999,0.9153065839736405,28.2869,0.11993267423591014
6.38,0.9109171562254658,27.315706,0.13744187178898215
6.3999999999999995,0.9335850166489241,28.25442,0.14740836195247986
6.42,0.9194990374992441,27.862968,0.13975888438103323
6.4399999999999995,0.9184463442369307,27.69297,0.1402303202928118
6.46,0.9190827283289975,27.595768,0.15249470176746094
6.4799999999999995,0.9271800695430952,27.804934,0.1425593692088818
6.5,0.9129875186132818,27.977137,0.12113116981571703
6.52,0.9171423091705458,27.73968,0.1381465277053222
6.54,0.91703029321752,27.36446,0.1378365308523034
6.56,0.9198731996616714,27.699257,0.13245305043226885
6.58,0.9185501428409969,28.126295,0.12133016847671518
6.6,0.9201335791169808,27.7304,0.1276401778523425
6.62,0.9194236168038008,27.971321,0.14409495578293285
6.64,0.9151608177133959,27.777742,0.12700346766524095
6.66,0.933516404182835,28.31999,0.14968776169205522
6.68,0.9183176402234098,27.542511,0.145725087577249
6.699999999999999,0.9159842201462649,28.194147,0.11806435596315468
6.72,0.922499226803353,28.184574,0.14439662531376662
6.739999999999999,0.9208940752050971,28.129477,0.12692904393862459
6.76,0.9175199632472708,27.73954,0.12548687938303227
6.779999999999999,0.9137852655524362,27.785784,0.12869938909644663
6.8,0.9185635250156218,27.928312,0.12921291663334222
6.819999999999999,0.917875080845646,27.571362,0.14181861211974034
6.84,0.9183227696823826,27.736788,0.14269287859086976
6.859999999999999,0.9088078898289413,27.03748,0.12739108219818762
6.88,0.922496809551606,27.819456,0.13580884317499975
6.8999999999999995,0.9141851686183236,27.468243,0.12806047178829094
6.92,0.915564076680169,27.472652,0.1374324691154798
6.9399999999999995,0.9173278248616016,27.527884,0.13413076209639252
6.96,0.9246245023993108,27.730991,0.1314872250712561
6.9799999999999995,0.9250409287168874,27.628233,0.14634059681533607
7.0,0.9214480320534638,27.821367,0.11767914639340038
7.02,0.9081335379251626,27.19345,0.11105095172668533
7.04,0.9324349968438519,28.04347,0.14506655632267917
7.06,0.9200087152644596,27.512531,0.14990646157922838
7.08,0.9053107238427497,27.256784,0.11930299558669266
7.1,0.911700204611106,27.365862,0.1228720552750725
7.12,0.9109722774394637,27.89522,0.10883011922934727
7.14,0.9134111829614195,27.461166,0.11861765223852505
7.159999999999999,0.9189606644442518,27.544285,0.11370998271888044
7.18,0.9202712378334946,27.779814,0.12136623904408272
7.199999999999999,0.9119864216434465,27.358892,0.1019619840607594
7.22,0.9102629348723988,27.828289,0.09920250015803034
7.239999999999999,0.8985540470736708,28.037207,0.08620335003755508
7.26,0.9096518037002235,27.683517,0.11163772929373772
7.279999999999999,0.8903912240726195,26.813637,0.08461388654287527
7.3,0.8933064988991017,27.030043,0.09768572663363795
7.319999999999999,0.9078856834666754,27.278282,0.10920752756932184
7.34,0.9176529269264148,28.592405,0.10437888167846454
7.359999999999999,0.915059705573477,27.788095,0.12135135445179213
7.38,0.9183799786584439,27.863083,0.1258846836088957
7.3999999999999995,0.926803587553288,27.860676,0.12790522752049394
7.42,0.913568829138319,27.832844,0.13065000964508489
7.4399999999999995,0.9243972295892319,28.14283,0.13507077655756405
7.46,0.9144551531504831,27.653708,0.12379133920920138
7.4799999999999995,0.9208890385095032,28.120596,0.13926222065128513
7.5,0.9219067620647889,28.022446,0.1266778016792297
7.52,0.9177191613450606,27.626698,0.13554774834653993
7.54,0.9032561573057671,27.53168,0.1118588008822029
7.56,0.9147304474779961,27.96837,0.11400677622251709
7.58,0.9149935368799671,28.201174,0.1012853721880359
7.6,0.9141083306167641,27.240276,0.12100960591166676
7.619999999999999,0.9152638973190845,27.289232,0.1199672908872006
7.64,0.9093380343936515,27.634975,0.10701525075171392
7.659999999999999,0.9110923234410746,27.785769,0.11241596759529948
7.68,0.9272893026164755,27.772518,0.15017500085642232
7.699999999999999,0.919226390861907,28.29998,0.12449573439872486
7.72,0.9201582970309095,27.911491,0.12155887801513132
7.739999999999999,0.924049557259581,28.736403,0.12148888596420848
7.76,0.9230272490497449,27.785856,0.13908879136394514
7.779999999999999,0.919719558890866,27.561462,0.13774354830701552
7.8,0.9272702915505757,27.76691,0.1405706520130856
7.819999999999999,0.9324154731050536,28.813034,0.1402564030838992
7.84,0.934553069764945,28.1778,0.14040002557781828
7.859999999999999,0.9342024888092404,28.511475,0.13295155539753623
7.88,0.9222833521062466,28.271345,0.10025826017440309
7.8999999999999995,0.9238798472734254,28.908323,0.10315397583927322
7.92,0.9222051799023923,27.819475,0.13883411926608247
7.9399999999999995,0.9272702050372498,27.98515,0.13705273287068542
7.96,0.9264716913674735,27.914598,0.14537064507763597
7.9799999999999995,0.9244927734605314,28.218493,0.13701322707101016
8.0,0.9198679736073743,27.632551,0.1294545874490156
8.02,0.9162137738953331,28.747835,0.09423314226079615
8.04,0.9195105582322936,27.969423,0.1402880962370905
8.06,0.9239991922451148,28.248726,0.13796172313144195
8.08,0.9138370671271266,27.710125,0.12012096500471992
8.1,0.9343958126445273,28.68293,0.16061796971199183
8.12,0.9218178870709055,27.843616,0.12928947202572327
8.139999999999999,0.922175977300773,28.13998,0.12742436749444386
8.16,0.93104096964771,27.974152,0.163692269829401
8.18,0.9369593713799103,28.042656,0.16182431431241917
8.2,0.951221333481783,28.446224,0.19053461683879414
8.219999999999999,0.928754932989378,28.154505,0.15113179757624995
8.24,0.9229139308240905,27.250929,0.15464628788678147
8.26,0.9162841459933306,27.673792,0.13226494960221946
8.28,0.9042062283255052,27.212168,0.11675237695548546
8.299999999999999,0.9102908857696598,27.980574,0.11498746077370725
8.32,0.9079283809272712,27.84054,0.11196288957475509
8.34,0.9151299935172362,27.23863,0.13885563172208348
8.36,0.9086758225656899,27.61755,0.12104030314289704
8.379999999999999,0.9143095076478184,27.503506,0.12956105942694407
8.4,0.9220027381669695,27.057154,0.15006087300366988
8.42,0.9229422353081947,27.566107,0.14878383385048877
8.44,0.9205042666817734,27.331009,0.13810661631291798
8.459999999999999,0.9103381158949735,27.314198,0.12260125186821713
8.48,0.9241791137820967,28.408682,0.12647730595558715
8.5,0.9461555924423903,27.570095,0.17819469957684808
8.52,0.934047985888627,28.209322,0.1454444898439139
8.54,0.9267824814540345,27.424057,0.16827782681010772
8.56,0.917667231171531,27.257845,0.14689412090320353
8.58,0.9122244717532673,28.176031,0.11306769217614532
8.6,0.9216790985176236,28.117254,0.1232119478284589
8.62,0.9265375899313688,28.084309,0.13697969551492195
8.639999999999999,0.9159639762321153,27.478018,0.1306253890487571
8.66,0.9329366127164896,27.539606,0.1644974527767633
8.68,0.9213572243625431,27.337118,0.14353481154139447
8.7,0.9210841517999613,27.208632,0.15122679671905126
8.719999999999999,0.9197753205949688,27.012936,0.1586885618556273
8.74,0.9233016708837685,27.920214,0.13914653709670222
8.76,0.91359707049474,27.629911,0.1514895735838444
8.78,0.9209322322113956,27.494017,0.1618131541503819
8.799999999999999,0.9282175276127208,27.901428,0.17701961334867777
8.82,0.9133686854018417,27.65477,0.13346258050029902
8.84,0.9307856914436038,28.150883,0.16923755409159136
8.86,0.9192455738749938,27.613329,0.14172878749101492
8.879999999999999,0.9309242321440642,27.820927,0.13411856194839022
8.9,0.9175560985554134,27.69078,0.13427484617453833
8.92,0.9313812347011401,28.403442,0.16767683291144653
8.94,0.937421167704576,28.30317,0.1493131565987006
8.959999999999999,0.9248766738288776,28.26247,0.12865859454700812
8.98,0.9301516429871132,27.670362,0.13559071938352008
9.0,0.9306376176455512,28.677603,0.1355454056679879
9.02,0.9222473369964875,28.20511,0.13101594251966653
9.04,0.9352760862284941,28.647785,0.13425470051806787
9.059999999999999,0.9219521233913506,28.418856,0.11692630589030262
9.08,0.9149443934520064,28.148132,0.1264315280502859
9.1,0.9160669075444773,27.907953,0.10871722091696168
9.12,0.9113430528594968,27.592155,0.11999360792132086
9.139999999999999,0.9106221844218364,28.536512,0.09713636142258175
9.16,0.9170230863842174,27.72225,0.12986428141676132
9.18,0.9231400551786532,28.436068,0.11031758760331933
9.2,0.9100967805604184,27.811388,0.10609641370056955
9.219999999999999,0.9134756170472107,27.795275,0.11483828526678941
9.24,0.9311951100064352,27.582264,0.1569239350478191
9.26,0.9186680731953215,27.752357,0.13352059281425155
9.28,0.9242284023882572,27.760672,0.15069819392146178
9.299999999999999,0.8936107082717846,27.323154,0.08749255618022689
9.32,0.8985072282895469,27.013678,0.11363233780858295
9.34,0.8913943913965142,26.976036,0.1057170486888942
9.36,0.9019839163831245,27.579582,0.09807182782879298
9.379999999999999,0.9181008227429548,28.461277,0.11310611565460127
9.4,0.9059535549548257,27.124245,0.12810433138551902
9.42,0.9154026809685365,27.944069,0.11220345752597571
9.44,0.9057740458643729,27.787952,0.10308259020830235
9.459999999999999,0.9192766516178642,28.374216,0.12937641373946518
9.48,0.9206962315203874,28.082136,0.1311415865269765
9.5,0.9241811186362776,27.876053,0.14949443609864554
9.52,0.9261887646207015,28.003973,0.16086890823997213
9.54,0.9109706217086762,27.922607,0.11554466442274047
9.559999999999999,0.9082448702930209,27.729305,0.11477935991069543
9.58,0.9045183866395334,27.835196,0.09761379954390104
9.6,0.9187155321774294,28.51321,0.13641927797648978
9.62,0.9126797383334757,27.260324,0.13093806922256623
9.639999999999999,0.9160749753528384,28.478075,0.12296099532749327
9.66,0.9265701310909671,27.750584,0.15806230468782656
9.68,0.9221323434654998,28.504097,0.13814741932844743
9.7,0.9257562573830839,28.166637,0.16479182607923548
9.719999999999999,0.9299931158503273,27.751442,0.1644847405083779
9.74,0.9272412521647881,27.679312,0.15658867752416106
9.76,0.9283271079799335,28.64618,0.12467996806964365
9.78,0.9218205111837257,28.187063,0.12645105914093546
9.799999999999999,0.9353329669599965,28.75972,0.14249677106931513
9.82,0.9181415943977367,28.49077,0.1139540324718219
