Sample Time (ns),"Radius of Gyration (Rg, nm)","Solvent Accessible Surface Area (SASA, nm**2)","Relative Shape Anisotropy (K2, dimensionless)"
0.74,0.8218247744294538,22.544464,0.029412814227682493
0.76,0.8046648504062238,21.252209,0.07426832239889458
0.7799999999999999,0.8356973885243348,20.605165,0.16646776842723865
0.7999999999999999,0.8262584102489594,21.314898,0.09805252181304425
0.82,0.820158387078529,21.401432,0.06604347471741767
0.84,0.8492525882238409,21.966576,0.06611014784908964
0.86,0.8814585076037202,22.86827,0.17393930146048286
0.88,0.8996031794025455,24.146801,0.10042562504267971
0.8999999999999999,0.907511236163641,24.03117,0.08184830728171255
0.9199999999999999,0.8659407229192889,22.963266,0.054085279878170245
0.94,0.8365127115633181,21.378096,0.02941950417169381
0.96,0.8239825649578426,21.311338,0.05314812417539094
0.98,0.7971709701366413,21.007147,0.0740203590391798
1.0,0.7958915683342398,20.50332,0.07636561597175962
1.02,0.8229437101864688,20.203533,0.18395416352987937
1.04,0.8708485587199538,21.690565,0.20374499120838296
1.06,0.8543012787685625,21.341057,0.18574766103250917
1.0799999999999998,0.9145691109116874,22.296715,0.19863162730097106
1.0999999999999999,0.9368227702669653,22.304325,0.219554150292939
1.1199999999999999,0.955980942435671,22.403805,0.27348439618280607
1.14,0.9102430459543033,21.784134,0.17235483095784465
1.16,0.9529566830730384,22.05206,0.23109354906541235
1.18,0.9840122697773779,22.331486,0.2772871617684497
1.2,0.9185275951472575,20.718927,0.28617116771443196
1.22,0.8975134056195593,21.890736,0.17825626541857265
1.24,0.8890504556991269,21.99117,0.20287728014988293
1.26,0.8699848415936319,21.092611,0.15411605999665146
1.28,0.8905256153205041,21.849003,0.16783822205213283
1.3,0.973410872896002,23.016346,0.2159596006105784
1.3199999999999998,0.9361541089044039,22.635084,0.13582088740772602
1.3399999999999999,0.8904308660454646,22.363903,0.17424179196909761
1.3599999999999999,0.9396161498331066,22.233482,0.2681903904857833
1.38,0.9798030195775083,23.858875,0.34093187124276736
1.4,1.014047563125835,21.872892,0.44669541504383026
1.42,0.9830423833949322,22.280533,0.35167285145093785
1.44,0.9126283660065767,23.018343,0.18060559492849748
1.46,0.9660983654746141,22.641556,0.29315578912664275
1.48,0.942696154200253,22.084898,0.34558963160253975
1.5,0.9511848042229776,21.946861,0.34834777240477066
1.52,0.9567771314963818,24.121756,0.15687473593593337
1.54,0.9353429242402735,22.978004,0.15426790024284043
1.5599999999999998,0.9204351590940947,22.763039,0.1691397543156784
1.5799999999999998,1.0161459732196172,23.728594,0.2773280382449217
1.5999999999999999,0.9397560425909677,24.206783,0.2052081629960144
1.6199999999999999,1.0169312068116159,25.809612,0.19315365921420657
1.64,1.0080076029678995,25.169483,0.15694741457481765
1.66,0.9487254753226383,25.363087,0.1876812010100093
1.68,0.9973907361312901,26.419205,0.18895372161906165
1.7,1.0125234674545207,26.65551,0.15990696364906065
1.72,1.0118926907364307,26.301266,0.19240587061353387
1.74,1.066856086327457,27.55415,0.18229653228079035
1.76,0.9934624772949792,25.997032,0.1264540593571113
1.78,1.0819805946490468,27.301214,0.17003900751510792
1.7999999999999998,1.0301973018951955,26.338326,0.13811439446211182
1.8199999999999998,1.0185826422721678,24.472775,0.16597512060827735
1.8399999999999999,1.0706839245048738,26.414288,0.1545266632718566
1.8599999999999999,1.0847138161632157,26.022125,0.16347840574177552
1.88,1.049236865227251,23.371023,0.2719214209961601
1.9,1.027988041413385,23.100895,0.3026551799925068
1.92,0.9867461957375038,22.16781,0.2622679377539392
1.94,0.9631062754675022,22.326694,0.16084965520862515
1.96,0.904321630315889,20.63013,0.24789557986408584
1.98,0.909662703943303,21.15846,0.23260100113842364
2.0,0.9185133809096739,22.218735,0.255405119936572
2.02,0.911703658204861,20.879715,0.36734215633515876
2.04,0.8898899197199769,20.968147,0.332881194420493
2.06,0.9065294749626034,22.298199,0.3233368185262858
2.08,0.9049748760989957,20.51074,0.39125023914020574
2.1,0.9180636476345495,21.103695,0.2922065222816438
2.12,0.9617101419886542,21.861538,0.35230124504647686
2.14,0.9435805269426835,22.108273,0.31038842945413103
2.1599999999999997,0.9689323149501874,22.5593,0.36737728354549404
2.1799999999999997,0.9788282619478793,22.423843,0.3386152037121516
2.1999999999999997,0.9852756304854965,22.511086,0.4026890056227229
2.2199999999999998,1.0105490764614578,23.938526,0.3338911530004055
2.2399999999999998,0.9398818411249034,22.65803,0.2800618253280178
2.26,0.9052344700822458,22.363594,0.282865709752538
2.28,0.9470621103032186,22.330814,0.3584380878697955
2.3,0.8967766658741712,20.089022,0.39564242343251566
2.32,0.9440625128241564,20.772846,0.4060185028180061
2.34,0.9383213475067694,20.775284,0.42618823626664804
2.36,0.9697699500329309,20.460072,0.49307921038323166
2.38,0.9739405793772351,20.420635,0.5294467604264577
2.4,0.9673187164541911,20.50468,0.5079440936929978
2.42,0.9256186713903181,21.269905,0.39114982719219826
2.44,0.968326437291066,21.952076,0.37343845872036374
2.46,0.9726453080705205,23.192379,0.3839351331970158
2.48,0.983434363688936,23.460356,0.35483084454576863
2.5,0.9725374100853516,21.83816,0.3803781100716944
2.52,0.8910693111472326,21.923868,0.22976946496918427
2.54,0.9225492769460866,21.716728,0.25631973490300886
2.56,0.9569793531473483,24.18346,0.16346815358195232
2.58,0.9448360594081974,23.038439,0.16605354325286015
2.6,0.9611927268921596,24.232876,0.20171030922062483
2.6199999999999997,0.8919828409225848,21.986912,0.2270992209664101
2.6399999999999997,0.8495639444318117,20.878399,0.21547496919495035
2.6599999999999997,0.8693791874597542,21.13057,0.17731147434903516
2.6799999999999997,0.849589666753784,21.3464,0.11852629653600999
2.6999999999999997,0.8593985972670012,22.316177,0.10040954205894181
2.7199999999999998,0.9017665317524335,22.373917,0.12743044652712066
2.7399999999999998,0.856036337174348,22.588371,0.09819240688431452
2.76,0.9000496420852654,23.530294,0.1333693896183934
2.78,0.8895446378623182,23.740776,0.12787584315115208
2.8,0.8375999067259242,21.901577,0.08605795343237832
2.82,0.8185993767685003,21.068497,0.09291994426642414
2.84,0.7841247906172298,20.526627,0.08507222190457786
2.86,0.7855419372644875,20.33875,0.09301439389731092
2.88,0.7538017771189881,19.718266,0.029426100498476382
2.9,0.7479639631806808,18.304928,0.07916792871808287
2.92,0.7447348390180938,17.965054,0.13003288747809894
2.94,0.7612746248783984,18.410612,0.14732920557873064
2.96,0.7975931528486373,18.367073,0.2666505885119935
2.98,0.8065268889140387,18.39681,0.2679868346660992
3.0,0.7905663085709894,17.9253,0.2676828860709475
3.02,0.7488875997830609,18.396957,0.1410478371855295
3.04,0.7728115466788378,18.528696,0.1783523554268408
3.06,0.7538492997564716,18.104881,0.17118025854126995
3.08,0.7687832736202966,18.437428,0.16638070797778004
3.0999999999999996,0.7857558783395036,19.119587,0.18273315587956873
3.1199999999999997,0.8161995890715771,19.419823,0.2600405510419941
3.1399999999999997,0.7903742783442362,18.482925,0.23379306603142036
3.1599999999999997,0.7693721017239565,19.278055,0.14323829051693548
3.1799999999999997,0.7429042671107895,18.093294,0.09537055420341956
3.1999999999999997,0.7587018312992032,19.600885,0.07813150562395732
3.2199999999999998,0.7496444917399725,19.054302,0.09003922015303889
3.2399999999999998,0.7235896790620838,18.639605,0.05212604387094122
3.26,0.7295522801784806,18.963371,0.03272805045471139
3.28,0.7212168352218016,18.293663,0.033619526806232036
3.3,0.7507438600500171,19.492756,0.06018547508956684
3.32,0.72529722032611,18.30684,0.03852260863816337
3.34,0.7468061920293394,18.772846,0.0952017358920908
3.36,0.7350762603466546,18.009207,0.1156623572294112
3.38,0.7275861965341179,18.750061,0.03856701768921467
3.4,0.7555626078256072,19.871761,0.032203721382250916
3.42,0.7689756543977566,20.12882,0.020989337235604144
3.44,0.7460128625224568,19.149559,0.05191510362769869
3.46,0.7714375191264131,19.099207,0.10238692264533356
3.48,0.7860063164330842,20.064068,0.09794481003383448
3.5,0.7777287515180693,20.209873,0.08111737260290186
3.52,0.7944802156567956,20.487553,0.05942400047068397
3.54,0.8273271470057209,22.153994,0.04986564224472789
3.56,0.8434431694988143,22.106457,0.07087306802837079
3.5799999999999996,0.8313909222371546,22.077847,0.05021736235003815
3.5999999999999996,0.8996025485049824,24.478214,0.06499719318098163
3.6199999999999997,0.8697548694373473,22.71917,0.10543722784132559
3.6399999999999997,0.864452340754492,21.36243,0.15043275868020778
3.6599999999999997,0.8875634770703333,22.669697,0.15775301378538265
3.6799999999999997,0.8673114152004597,22.490253,0.11431347378893553
3.6999999999999997,0.8442393579260588,21.412537,0.11713363954075584
3.7199999999999998,0.9552930319657514,23.65665,0.1264113026742285
3.7399999999999998,0.9233883383703011,23.89618,0.09456956575702613
3.76,0.9092220398814379,23.740349,0.12821330223049587
3.78,0.8993444969528789,23.74984,0.07049602892095941
3.8,0.8976114096334943,22.417,0.1457295168013576
3.82,0.8887334902471402,23.250168,0.11280234976653347
3.84,0.8820806157907872,21.394806,0.12456186036791062
3.86,0.8514102194900443,21.428883,0.16696811375847886
3.88,0.8479693958009765,21.058765,0.15287906712666977
3.9,0.850377732185968,21.503565,0.18468621909000493
3.92,0.8464099551739097,21.156359,0.1762914300788434
3.94,0.8844625942774,21.201635,0.21816366577478963
3.96,0.8529672118277412,20.930206,0.22078580998119202
3.98,0.8009541797417595,19.902992,0.14510113182655704
4.0,0.8034798565281847,20.208378,0.15770468299012996
4.02,0.7960051856032898,21.210804,0.08317476483742214
4.04,0.8208950229859201,20.944214,0.1357142479386131
4.06,0.8735627734356262,22.363056,0.14342417761591797
4.08,0.8653804920823321,20.207077,0.197636179660849
4.1,0.8464255740029538,20.814358,0.14167586370251972
4.12,0.8512154877856467,21.15913,0.10514663445673056
4.14,0.8506145882623707,20.14098,0.12117397360771665
4.16,0.7838958197084378,19.200888,0.08355440697758931
4.18,0.7874423115482471,18.88205,0.08076946468258006
4.2,0.7916152345080216,18.837414,0.0941984336584557
4.22,0.7739177050020369,18.753399,0.13696075289234144
4.24,0.8165705170637753,20.967167,0.10590635997616937
4.26,0.8426731358149503,20.903212,0.16318470544789754
4.28,0.8227255749441018,20.634682,0.17142190406061852
4.3,0.8542181936119837,22.29197,0.13075141138753454
4.319999999999999,0.8300180939466697,21.689451,0.11847471180463831
4.34,0.7935042945733176,19.72793,0.18354656634884636
4.359999999999999,0.8398666970764264,21.55215,0.1868409329329619
4.38,0.8383223630439454,21.268764,0.19872416850584462
4.3999999999999995,0.7845548076636167,20.320568,0.12375633876321879
4.42,0.8234609317702475,21.000961,0.08618570588915564
4.4399999999999995,0.8390421911695974,20.098963,0.18657350487596291
4.46,0.773223564329291,18.757309,0.09624141300876499
4.4799999999999995,0.7846320699819792,18.900436,0.11437853124611219
4.5,0.8046976284289608,19.739958,0.15164465542023486
4.52,0.8332570451472261,18.576527,0.3792523922739739
4.54,0.9227551780999319,21.03276,0.3341993235227676
4.56,0.8837874908174488,19.553137,0.30506321772615874
4.58,0.8848062532826843,21.818321,0.22121607260547105
4.6,0.8267956185510569,20.106419,0.193259217780282
4.62,0.8403930773523667,20.518469,0.17820778738221232
4.64,0.8396456004859114,19.782288,0.17868517163254982
4.66,0.8659041919885443,20.847248,0.16917875715184583
4.68,0.8959547725791985,21.636467,0.15942189760583625
4.7,0.8549205947849947,21.809464,0.1629364026785559
4.72,0.8569356158888161,20.424635,0.22928384988195383
4.74,0.8599753121228246,20.199093,0.2270843572833532
4.76,0.8615159490266054,21.212137,0.15830520653639302
4.779999999999999,0.9098113278223369,23.355122,0.1321391507288615
4.8,0.9046245827267412,22.802448,0.12529730354501678
4.819999999999999,0.9083510366231017,22.220345,0.29506950199809934
4.84,0.9515790779858468,22.27128,0.32776141165741246
4.859999999999999,0.9113760282147151,22.291708,0.25450046555716443
4.88,0.8959315038405649,23.019634,0.25418676352971603
4.8999999999999995,0.8829242119105226,22.597158,0.25573764760464646
4.92,0.894663376526498,21.303282,0.32103811667925486
4.9399999999999995,0.9052517174628977,22.298637,0.2545726178187361
4.96,0.9224533153391996,23.866625,0.23137435635320824
4.9799999999999995,0.9272214266140261,22.559538,0.36892413091215526
5.0,0.8726309566215115,23.713352,0.2264855165306816
5.02,0.8827507196661536,22.427357,0.27333022329512313
5.04,0.8983851181613697,24.11332,0.15989114107356117
5.06,0.8653921003585408,22.2486,0.22737166762838834
5.08,0.8751294769030065,21.91395,0.24264829874530225
5.1,0.8323762210968296,20.221489,0.2373614785931195
5.12,0.8238456728607718,20.646042,0.21744889411180823
5.14,0.8279048697874228,20.62936,0.1901418589188406
5.16,0.8501379654574961,21.69926,0.18462075465553196
5.18,0.8934347449702412,23.109047,0.22908407663493824
5.2,0.9258969979223081,22.884768,0.25819551589773393
5.22,0.9029259638439331,22.4031,0.2393226713298019
5.239999999999999,0.9828076572501173,24.12209,0.2594621635613388
5.26,1.0168480583797712,23.824986,0.3140162278516617
5.279999999999999,1.0159951576354973,24.044733,0.3115557320972283
5.3,0.9737613315736494,24.746357,0.24971723693662895
5.319999999999999,0.948158518595489,25.28621,0.19823207928219488
5.34,1.0305132301931497,25.825161,0.2645317762519478
5.359999999999999,1.0725144924505337,24.416004,0.45009203425470057
5.38,0.9661044559469916,23.853931,0.32963720899598914
5.3999999999999995,1.0789346336115302,25.197351,0.3389282157761969
5.42,1.0713277362953788,24.060673,0.3267320176936145
5.4399999999999995,1.0140447047176722,24.01188,0.31449620808846446
5.46,1.0633104981034471,24.735249,0.34199744520578734
5.4799999999999995,1.06047838200162,24.160091,0.4011601826889889
5.5,1.054181720596294,24.2961,0.4057483393583282
5.52,1.0137330926795454,23.827465,0.3639346251337533
5.54,1.0380310120262748,25.457375,0.36816526213689715
5.56,1.0228331527385353,25.785519,0.35361121447981436
5.58,0.952714107017855,25.422344,0.20282266279390926
5.6,0.9216173941918919,23.930159,0.16793029366323242
5.62,0.9323886224753257,24.348618,0.15784192738887648
5.64,0.9801524159528338,24.893307,0.2702789026199903
5.66,0.9406424322673728,24.264671,0.26735745518968246
5.68,0.9283151638595185,23.316555,0.23357481234791289
5.7,0.9635749913657666,23.912956,0.17938235056839114
5.72,1.0125544640883648,25.46239,0.20732676001049388
5.739999999999999,0.978196610583355,24.778795,0.19595104120347484
5.76,0.966589408110144,23.585337,0.21758599432492853
5.779999999999999,0.9594871852895951,22.130169,0.31666971690471646
5.8,0.8973834425684992,21.51548,0.20410973423716106
5.819999999999999,0.9806855868069445,21.88108,0.3112935723417757
5.84,0.94322619901416,22.170301,0.29220337066908264
5.859999999999999,0.8831592038171562,21.940329,0.14632208961468463
5.88,0.8604424344136754,21.570534,0.13691724159547192
5.8999999999999995,0.8712245927345769,20.404678,0.1787635500411474
5.92,0.8727022996339637,20.914644,0.1934027512694172
5.9399999999999995,0.8938370335423584,21.488136,0.14438536876851726
5.96,0.9468366003023198,21.997318,0.2737107174508655
5.9799999999999995,0.9433557504624984,22.266075,0.23496146611052904
6.0,0.9611034178998236,22.272182,0.2882128960078105
6.02,0.9314526770364105,20.972647,0.2715229379102678
6.04,0.9132341211457872,21.268593,0.2780502770563016
6.06,0.9336026358704036,21.976696,0.22759999795557262
6.08,0.9640264544246891,22.95633,0.2530648856490325
6.1,0.9530587285511539,22.972878,0.23057143549687276
6.12,0.936086844376062,22.150167,0.18288345882167345
6.14,0.8931364599247872,22.136044,0.17732491789478866
6.16,0.934373593945696,22.581627,0.19820882468583445
6.18,0.9023416173511789,21.4664,0.248670508268089
6.199999999999999,0.8865791429610839,22.807335,0.19824142427229008
6.22,0.8784018866732719,22.23308,0.23863595691011563
6.239999999999999,0.9223967756210979,22.013626,0.33855597123458947
6.26,0.8653857290438001,20.69347,0.21330385279067177
6.279999999999999,0.830273947904887,20.216423,0.16155760242332906
6.3,0.8307569112688463,20.578411,0.13264383560019888
6.319999999999999,0.7582918317312297,18.96873,0.09686483955792224
6.34,0.7633178939218291,19.099232,0.062265967518895016
6.359999999999999,0.7924749897713309,19.204868,0.09708388816662894
6.38,0.8352771214130705,20.119179,0.14974617322011063
6.3999999999999995,0.8105815663741303,19.147493,0.16387050614871457
6.42,0.8263219574375521,19.302063,0.15727635361735248
6.4399999999999995,0.8568917126005812,19.562908,0.24982463896978924
6.46,0.8196205053413772,19.131802,0.17495026106808387
6.4799999999999995,0.846235192716206,18.589546,0.21534314722750947
6.5,0.8472280474529791,20.564524,0.1142287326683471
6.52,0.8389910164121825,19.768284,0.18016884325278804
6.54,0.8198760628316434,19.827797,0.2177511856628308
6.56,0.8048933542273612,18.42514,0.25179692596305814
6.58,0.8172514753827146,18.546913,0.3293715346206051
6.6,0.7798406173202296,17.750032,0.22839993136480452
6.62,0.8035849072848489,18.70243,0.223707692415963
6.64,0.8099928768210503,18.64938,0.27022805130025374
6.66,0.7965084923492088,18.06461,0.2533324532364659
6.68,0.7699266557500506,18.445812,0.12679851813818588
6.699999999999999,0.761097810662905,18.407934,0.09550951062093316
6.72,0.7578382276184923,17.774117,0.13257960177584527
6.739999999999999,0.774252049336282,18.780037,0.1017849255803317
6.76,0.7892340136553027,18.93375,0.16766136200999204
6.779999999999999,0.802725785288572,19.345802,0.18155991350233813
6.8,0.8118527302032322,20.293125,0.1634885415828511
6.819999999999999,0.8341838592068348,22.027588,0.17346992240248083
6.84,0.7835195272718143,19.341473,0.19942591010305089
6.859999999999999,0.7713681728275837,18.280733,0.18454467652916973
6.88,0.7698442000176929,19.094372,0.1474525143017109
6.8999999999999995,0.7796061173149407,19.349209,0.09483671906725588
6.92,0.775878684036625,18.609974,0.15388036507997926
6.9399999999999995,0.8057180022675673,19.19641,0.1324105587025225
6.96,0.7640929127439046,18.819519,0.08466097463803701
6.9799999999999995,0.7354841079641538,18.558023,0.03603145301477828
7.0,0.7288676419465836,18.7878,0.0233861245887782
7.02,0.7232182379724778,17.693245,0.03761052990671376
7.04,0.736259712643616,19.17199,0.035623851675821716
7.06,0.7626703682460861,19.908924,0.060942449366490514
7.08,0.7290341609155927,18.148758,0.053531203812371975
7.1,0.7532766718917089,19.453346,0.02780578561024427
7.12,0.7904414062836667,20.42646,0.020068551043574412
7.14,0.7469694685997093,19.314314,0.0490936808593333
7.159999999999999,0.7249786389508692,18.259754,0.05908749600473051
7.18,0.7458744576390768,18.36532,0.06905359118982746
7.199999999999999,0.7434923795906502,17.615295,0.06254449540078155
7.22,0.7367387979792064,17.329338,0.05696960865793965
7.239999999999999,0.760091888703223,18.772552,0.07179603380768973
7.26,0.7696716282887424,19.794243,0.08353301053106787
7.279999999999999,0.8159624742225323,20.3665,0.12582780712905717
7.3,0.7911524335746087,18.828382,0.12752660761989398
7.319999999999999,0.7941046132394294,18.55219,0.18914751396156526
7.34,0.7406929700108363,17.375175,0.1369958935303176
7.359999999999999,0.7623291492782484,18.489561,0.10638753148334557
7.38,0.8038677446188843,20.306313,0.1298961441397406
7.3999999999999995,0.8065103809423266,20.591574,0.12510002002970988
7.42,0.8522133864076565,21.072292,0.15527063641155436
7.4399999999999995,0.7911277868156004,20.451624,0.08364973876667359
7.46,0.7823994901500214,20.089758,0.06002606204643801
7.4799999999999995,0.8022550621343337,20.302353,0.093599912549299
7.5,0.8423832534136184,20.462814,0.19153843524668746
7.52,0.8251868788746509,20.22688,0.15527911361190627
7.54,0.8220012794582334,19.736658,0.22330957902520343
7.56,0.9385604677166818,21.119308,0.4270775356717912
7.58,0.8718775527672913,19.086575,0.37020170774061756
7.6,0.8487729183989292,20.397713,0.3082469870299499
7.619999999999999,0.8328763113734996,18.322462,0.34416348360387783
7.64,0.8080228318416122,18.591022,0.26680095164806295
7.659999999999999,0.8080890596431987,18.59467,0.23358115604490526
7.68,0.8467059796373222,18.593899,0.39563688428903276
7.699999999999999,0.8316621274581955,18.180214,0.3782387678259084
7.72,0.8400957768191156,18.809383,0.3565798480027368
7.739999999999999,0.869529831385932,19.806509,0.3540734107746677
7.76,0.8491138110867239,18.678738,0.3933233808792004
7.779999999999999,0.8174555739041734,19.0017,0.2775584142455192
7.8,0.7759123970457967,17.89379,0.23310865318977425
7.819999999999999,0.7978861867886549,18.636831,0.23938195729346035
7.84,0.7662346786113987,18.122725,0.2031760161356453
7.859999999999999,0.7761633149389818,18.305126,0.1903311413683949
7.88,0.7322034827328253,18.289986,0.07163704675314031
7.8999999999999995,0.7289529312482553,18.108076,0.07131275721696806
7.92,0.741044835762,18.05375,0.10278985652943651
7.9399999999999995,0.7246627250771723,16.715666,0.12304653582789749
7.96,0.7381048252662628,17.877928,0.0744252345502947
7.9799999999999995,0.7771891507474767,18.244287,0.18372791642309416
8.0,0.7656873648399508,17.573538,0.17889365497366083
8.02,0.7467467285723046,17.254501,0.12775355438883262
8.04,0.7548157227874096,17.757944,0.14793111782174673
8.06,0.7515440278067814,18.267868,0.08135761976654321
8.08,0.7361321886079637,17.605991,0.08352164525012373
8.1,0.7657178180423705,18.871223,0.08187699410616356
8.12,0.7808765063575799,18.762514,0.14737948394329903
8.139999999999999,0.7876712933195665,19.688072,0.08845053806962377
8.16,0.7718896640455675,19.637049,0.06650168931156275
8.18,0.7774735905103864,18.843569,0.11610940152097904
8.2,0.7775257687869758,18.734936,0.09829268914766165
8.219999999999999,0.8081560699014686,19.998514,0.11067273539274758
8.24,0.7413260674526027,18.195072,0.03447588472655372
8.26,0.7874841329435169,19.477856,0.08530997663014384
8.28,0.7751953827023462,19.266762,0.09515312518682661
8.299999999999999,0.7328422611610492,18.225655,0.06576371810753623
8.32,0.7502318880436568,18.747524,0.039902523796947253
8.34,0.7281026179049758,17.723427,0.038941906443525576
8.36,0.7205071246407915,17.782831,0.03024258481670039
8.379999999999999,0.728306813751548,18.370842,0.0645111066532913
8.4,0.7346171645886705,17.881296,0.07451384575079589
8.42,0.7586345791251407,18.325218,0.14785232403777304
8.44,0.783964413217136,20.074135,0.08614386935289486
8.459999999999999,0.7544846456772145,18.358513,0.0707559644789938
8.48,0.7535888382786547,17.606384,0.07092790764188883
8.5,0.7776223297730662,18.451996,0.14826573761367678
8.52,0.8128429084613565,20.705494,0.039569332074897656
8.54,0.7671724194802848,19.295704,0.023960905399052823
8.56,0.7621105042621608,19.51971,0.017975917878027214
8.58,0.7905728405590078,20.52166,0.05928058070000031
8.6,0.7931699277689881,20.644705,0.054152156561881326
8.62,0.8077788740464388,21.797297,0.02457161919080242
8.639999999999999,0.8826454164375681,24.007677,0.03403432239878412
8.66,0.8111337191288928,21.50216,0.033466367177924616
8.68,0.8206810052119625,21.876146,0.03612509064133684
8.7,0.8673607213991044,23.473083,0.10279471795425865
8.719999999999999,0.9335397657434321,24.956356,0.10278813367827
8.74,0.9457282808384992,24.818233,0.06890750456175365
8.76,0.8884894064891191,24.196064,0.09772825644812677
8.78,0.875698141291724,24.106153,0.03002281119385619
8.799999999999999,0.8709645871999868,23.681133,0.04998963061978923
8.82,0.8465067159682642,24.02189,0.044203475806414705
8.84,0.8638590440503566,22.880932,0.12372439593509887
8.86,0.8267691521440298,20.98964,0.12597233570843913
8.879999999999999,0.8514563495398286,21.633358,0.15028545342310629
8.9,0.7887667545959282,18.924114,0.15103188836041648
8.92,0.7707580832819103,18.829838,0.16317502907280834
8.94,0.8042536460261644,19.660435,0.19587573391533863
8.959999999999999,0.847136119800178,20.632334,0.22982927135326714
8.98,0.8797955742540353,21.631012,0.2222133473950313
9.0,0.8656626549608272,21.878555,0.26295520223019886
9.02,0.8474448577850322,22.004583,0.20318677665290896
9.04,0.8582816023354893,20.910221,0.19549473628590341
9.059999999999999,0.8122186914846762,20.052202,0.1067327940834859
9.08,0.8145719833087858,20.205399,0.12769678665877737
9.1,0.8399915176603705,21.190098,0.1467724472306845
9.12,0.8950756635271653,22.559448,0.15628208540354604
9.139999999999999,0.8900594207501709,21.742447,0.12613055928786343
9.16,0.9058536926589419,21.649513,0.17727120203477065
9.18,0.9164836556219355,22.391205,0.1496720938570386
9.2,0.9093555523353287,22.78815,0.10762402654735037
9.219999999999999,0.9002391492296056,22.49878,0.1317276686261064
9.24,0.902782488344895,22.016983,0.11509040501813605
9.26,0.8716593440331085,21.452724,0.1462415575019793
9.28,0.8463587173378362,21.314568,0.10490015577489697
9.299999999999999,0.8048963239376797,20.278664,0.08312799806903981
9.32,0.812680504816491,20.870419,0.11309892940129485
9.34,0.7811277382878377,20.16148,0.06817543188444475
9.36,0.7929128828122827,19.720892,0.11393153453623095
9.379999999999999,0.774468871917352,19.73095,0.09475783895391177
9.4,0.8363802275364002,21.89215,0.07399180697600327
9.42,0.8518030972365701,22.263388,0.08454662164559179
9.44,0.911851978626808,23.756504,0.1460638169149736
9.459999999999999,0.9196885261250778,22.456322,0.20524232296676248
9.48,0.922004488547785,23.991514,0.13702136837876988
9.5,0.8732145396003547,23.337654,0.13507901983853576
9.52,0.8866856402999662,22.43811,0.1954119202994148
9.54,0.8705618633209737,21.283226,0.1728735590787568
9.559999999999999,0.8856616561745244,20.165,0.21427565536657134
9.58,0.8769178199967618,21.116962,0.16310653591876123
9.6,0.84168682205919,20.42041,0.17976935528104132
9.62,0.8167309318268657,20.077805,0.15283605806484657
9.639999999999999,0.7854372591421787,18.702457,0.15820524626994115
9.66,0.7885618987513104,19.888823,0.07055179736960127
9.68,0.7996853733272992,19.758007,0.060140618483687236
9.7,0.7643129143608238,19.250267,0.04685218658772616
9.719999999999999,0.7300236815644724,18.151707,0.056361396411353404
9.74,0.7541231090670937,19.014244,0.06306519246060593
9.76,0.7787782104903545,19.191282,0.0667513979116412
9.78,0.8234906371036835,20.256233,0.09820644640584386
9.799999999999999,0.8279581004593661,20.462181,0.12902560523941753
9.82,0.8272224806829398,20.670322,0.09021989729029822
