Sample Time (ns),"Radius of Gyration (Rg, nm)","Solvent Accessible Surface Area (SASA, nm**2)","Relative Shape Anisotropy (K2, dimensionless)"
22.98,1.0155028284256549,30.233456,0.17148511820238665
23.0,1.0137502005544232,30.343046,0.1768506480586518
23.02,1.0885010586920876,30.889305,0.23005278943142293
23.04,1.1056786849632638,30.305353,0.27398911443820206
23.06,1.106793057610557,30.846117,0.2504881586559369
23.08,1.1080666766900955,31.422548,0.23839627875029867
23.099999999999998,1.1385998662556585,31.212177,0.3484834789700483
23.119999999999997,1.1636884161713676,30.635214,0.38566655631335733
23.14,1.1619160361431735,31.424484,0.36228568691070606
23.16,1.1581677041308494,30.709421,0.37469230368285866
23.18,1.1369835933974757,30.289648,0.3302275155978365
23.2,1.1168663427585885,29.863594,0.35607924569820715
23.22,1.1189739946585786,30.171162,0.3306411899063175
23.24,1.084047498320168,29.36966,0.26291783911572697
23.259999999999998,1.0949555768117731,29.31864,0.31883979762389114
23.279999999999998,1.0508832798740595,29.143164,0.23976923190788046
23.3,1.038541747481106,29.799795,0.21528886362681754
23.32,1.021621006124107,29.80265,0.18605377821703506
23.34,1.0672904186924275,30.358692,0.24484213302665347
23.36,1.0806609357295167,29.992496,0.23917778097205256
23.38,1.0729056386167615,29.826216,0.21063916783515857
23.4,1.0446392402130127,30.460674,0.16137507257394668
23.419999999999998,1.0796265554975113,29.53076,0.20143016773489864
23.439999999999998,1.0465519330257103,29.491732,0.20205593709963243
23.459999999999997,1.0972552081942817,30.485676,0.23386355644954437
23.48,1.0358478356368976,30.119385,0.15870425186352932
23.5,1.0408234372039034,29.746414,0.17372985604009616
23.52,1.0567128034217579,29.262642,0.22803963415494244
23.54,1.0871519998633092,29.765982,0.24290199872142393
23.56,1.0886813835263565,28.940264,0.29625351261993405
23.58,1.0463688158135336,29.27897,0.22881995500964403
23.599999999999998,1.024967958014555,29.38224,0.1888865709756562
23.619999999999997,1.024639319394647,30.18062,0.19239027236779538
23.64,1.0270787593301518,29.513157,0.20432052187317729
23.66,1.0703244278236181,29.577404,0.25274087045419247
23.68,1.0626487315858186,29.215082,0.2202899720516357
23.7,1.0482960979038256,29.582876,0.20747543981436745
23.72,1.0481510205850468,29.505621,0.19009127424915873
23.74,1.0386924576218488,29.666193,0.18846777134839166
23.759999999999998,1.0328408791437969,30.04785,0.15454557831672422
23.779999999999998,1.023189842593473,28.90244,0.1620883583082866
23.799999999999997,1.054019066680416,29.91279,0.17728887832371443
23.82,0.9983780563875468,28.973404,0.18870970479111282
23.84,0.9783880057152464,29.3445,0.1711805120147799
23.86,0.9932335953439128,28.308535,0.18379297917210968
23.88,0.9780694458049035,28.839542,0.15721844828192733
23.9,0.9498730711083069,28.145128,0.1372278762077922
23.919999999999998,0.9113276323464693,27.421846,0.0986359063698451
23.939999999999998,0.9153954151598235,27.855656,0.08807212392916808
23.959999999999997,0.9314085990693808,27.765482,0.10781261003519871
23.98,0.9261219946771939,28.094635,0.10173729523642916
24.0,0.9360321841139352,28.646368,0.11433099919804757
24.02,0.9960152672886006,29.357315,0.17406511044053352
24.04,0.9854984724680944,29.013252,0.17900394818217313
24.06,0.9572209492496094,28.76361,0.1518096149657101
24.08,0.9546936731863266,29.186108,0.14530414186609963
24.099999999999998,0.9751100293198428,29.227428,0.14873427224457025
24.119999999999997,0.9859087094491562,29.692593,0.15455899894480496
24.14,1.006693628363644,29.369333,0.19657730365105586
24.16,1.0549698482601655,29.377846,0.2278249420079954
24.18,1.0428555683024943,29.375195,0.23024277180443709
24.2,1.0759635066595266,29.46372,0.25799363843884004
24.22,1.0376299572083887,29.099276,0.2359371477611769
24.24,1.0607391154988295,29.44321,0.2605995767616376
24.259999999999998,1.0347194481275,29.076965,0.21743791848393623
24.279999999999998,1.0641951990435377,28.989555,0.26335273672785975
24.299999999999997,1.0707011011635366,29.277613,0.2641328644314611
24.32,1.073464578669512,29.596712,0.23226335468120507
24.34,1.1162786830364713,29.529587,0.32638470651625395
24.36,1.1705281925085569,30.596415,0.32358867653519496
24.38,1.1759491369451534,30.005629,0.34485456695416117
24.4,1.1655768095606662,29.619116,0.35808466946540385
24.419999999999998,1.1346925035258095,29.63727,0.31946183391955985
24.439999999999998,1.129400781412276,29.344826,0.32512309073628876
24.459999999999997,1.1126220855973081,29.58403,0.30438031966375734
24.48,1.1196369393685834,29.174765,0.33177802591956806
24.5,1.1455962252603027,29.67792,0.3397849601213502
24.52,1.1205046851924036,30.040329,0.2982988414375115
24.54,1.1538010695234926,30.041784,0.32342080696714903
24.56,1.1535479788317808,29.736185,0.3741540096628657
24.58,1.1534133360842336,29.18067,0.3978668433820012
24.599999999999998,1.1696301006606513,30.148033,0.37867569788214506
24.619999999999997,1.1246762084964212,29.894917,0.3355640527489504
24.64,1.1685910832379496,30.237623,0.37275504846716645
24.66,1.1630931029362281,30.345028,0.3464399968391393
24.68,1.1607739593075104,30.05532,0.3747789257476193
24.7,1.1783897500539757,30.740997,0.3704491857003944
24.72,1.2088275237115318,29.812843,0.4587138293756523
24.74,1.232010769186735,29.528412,0.4892492344379824
24.759999999999998,1.2026699333966286,29.991928,0.43507972954520824
24.779999999999998,1.2717727182890102,31.13897,0.46310331929653714
24.799999999999997,1.214642275178272,30.424248,0.40229856569988687
24.82,1.213702235746226,29.542038,0.4447805494393171
24.84,1.1969491824994563,30.230713,0.4245056763114762
24.86,1.2113583249826771,30.223879,0.44139968158024223
24.88,1.1626023392089337,29.81495,0.38666077725333214
24.9,1.1558495238893474,28.890865,0.3844118498490444
24.919999999999998,1.186213102904099,29.593773,0.41315025941199246
24.939999999999998,1.1738028763050852,30.248072,0.3788334212662041
24.959999999999997,1.1858759087003006,29.800186,0.4118794105464961
24.98,1.1790071394040456,29.66546,0.3840674071713407
25.0,1.1915445046531232,29.393827,0.42074059801673935
25.02,1.1731010784944815,29.25369,0.3795936075464986
25.04,1.148658663992737,30.107414,0.31702396352222517
25.06,1.114077773667318,29.378733,0.33901356667893423
25.08,1.1112011824306518,29.786488,0.31152534212925154
25.099999999999998,1.14815116690911,29.404427,0.3496723210561318
25.119999999999997,1.1228050099642741,29.90492,0.28437459308815727
25.14,1.1466778296700912,29.827547,0.30915509780525485
25.16,1.1747884837188207,29.356415,0.3818138990390618
25.18,1.1235005091592816,29.133585,0.30393457412349767
25.2,1.1575920985611343,29.871883,0.3119838161133909
25.22,1.1851367713478171,29.513418,0.3837933885623034
25.24,1.152010090952082,29.288227,0.3321283279331748
25.259999999999998,1.112445709501009,29.19708,0.3439694971114897
25.279999999999998,1.0662865120826106,28.975613,0.25920162922114076
25.299999999999997,1.0962333388949188,29.28604,0.3023515334041812
25.32,1.0802326348044873,28.514936,0.29089795354953474
25.34,1.0943700652767359,28.885656,0.2958604264160978
25.36,1.0835196017403181,29.370157,0.2779414307096463
25.38,1.1220426860178758,29.059801,0.3317768387542247
25.4,1.1521239257441636,29.638483,0.3624703228070085
25.419999999999998,1.1606929670705042,29.789541,0.3422284333572462
25.439999999999998,1.1878028119384034,29.996208,0.4046476962816078
25.459999999999997,1.1701202376966204,30.198174,0.37767496245867993
25.48,1.181790301314994,30.273952,0.3585437938631024
25.5,1.1103440737012082,29.739393,0.32928065383055016
25.52,1.1057516535041425,30.58582,0.2699635988654281
25.54,1.0958826200982654,29.650675,0.305381002468754
25.56,1.136581928209692,29.904331,0.33752747450999354
25.58,1.1602965356654171,30.669422,0.36091583838423524
25.599999999999998,1.1479239616675152,29.788998,0.33468944140003376
25.619999999999997,1.1490165788658884,29.414335,0.413627931404968
25.64,1.1559987985028042,30.348305,0.38374052934104774
25.66,1.1996175024681124,30.282495,0.44307093264347974
25.68,1.1385601942955286,30.233734,0.38639963592887205
25.7,1.1842777711082542,30.560616,0.4201288134333915
25.72,1.1859364544292113,31.059126,0.42870335530234016
25.74,1.1925259304418634,30.29235,0.43103674918559387
25.759999999999998,1.199286751676201,30.080694,0.462509571810496
25.779999999999998,1.1645126347877313,29.58066,0.4495038123825784
25.799999999999997,1.1830196515751399,29.820555,0.4466728367010774
25.82,1.2108893518022117,29.694654,0.5544939776529063
25.84,1.2357691301517286,30.360603,0.5375642326555248
25.86,1.2058514496526402,29.635761,0.5175872089858629
25.88,1.2010048820808046,29.982298,0.5419577684901271
25.9,1.2846007989261694,30.853714,0.5879392917306063
25.919999999999998,1.3094481644170533,30.395838,0.641720864779574
25.939999999999998,1.3602970264519991,30.951645,0.6454788855184646
25.959999999999997,1.3593469178015731,31.019514,0.6695735179044784
25.98,1.3590253898737525,31.236217,0.6588059072952541
26.0,1.361390016055658,31.13498,0.6601858417376769
26.02,1.3664288903971051,30.691542,0.6428574358979946
26.04,1.354200542718902,30.462364,0.673512523839336
26.06,1.349367659056347,30.838364,0.6492346624113146
26.08,1.3366414690703279,31.174187,0.6464055596128511
26.099999999999998,1.3795028561129252,30.047306,0.7071185635284236
26.119999999999997,1.350383846136726,29.97104,0.7026153748296098
26.14,1.343675280817595,30.138102,0.6889745650081238
26.16,1.3631451101096959,30.197824,0.706221169885221
26.18,1.361637351770312,30.321953,0.6947088277222968
26.2,1.3730911597818727,30.219395,0.6789779645385661
26.22,1.4075213107836253,30.859274,0.6978361657065313
26.24,1.3339432556549837,29.737076,0.7025679440294668
26.259999999999998,1.3207449572586931,29.3234,0.6802119324960496
26.279999999999998,1.2970812832711878,29.467813,0.6646563720891294
26.299999999999997,1.2643906498620772,28.876953,0.6438328952958259
26.32,1.238468257164421,28.410925,0.6301332542070954
26.34,1.2113577764914962,29.255014,0.5923551263859581
26.36,1.1993641148930547,28.731756,0.6199963003170212
26.38,1.2112183350488288,28.807617,0.608431343933703
26.4,1.211839174808139,29.373287,0.6100192622813709
26.419999999999998,1.2565867352157396,29.270214,0.6329139509162591
26.439999999999998,1.2368834356831522,29.34736,0.6328449006887287
26.459999999999997,1.2049257271199911,29.544846,0.6092924692352606
26.48,1.206104379702483,29.196053,0.6035189054072772
26.5,1.2313150186292812,29.154697,0.5947231592042743
26.52,1.2323398731502049,29.5419,0.5855998427629496
26.54,1.2245493244474257,28.718386,0.6202405615443631
26.56,1.2034745673246265,29.18699,0.5822071820944963
26.58,1.261081529546473,29.671387,0.6266745288023425
26.599999999999998,1.2477704408999737,29.393,0.6283570730513741
26.619999999999997,1.1945079201711277,28.589949,0.609543520154886
26.64,1.2170879270778545,28.863693,0.6277027302429465
26.66,1.2155615457095357,29.062634,0.6131550136605484
26.68,1.1794848023950955,28.435463,0.604893421792726
26.7,1.249729521500588,28.815449,0.6568425930111195
26.72,1.2384243494840785,28.58575,0.6618617959741329
26.74,1.2160731147832777,28.25487,0.6377831266566498
26.759999999999998,1.221864094243052,29.337992,0.6049619630674732
26.779999999999998,1.23385932794454,29.580074,0.6055982329159473
26.799999999999997,1.2659645089865967,29.15914,0.6398115196288325
26.82,1.2580755619436257,28.827759,0.6598403016886067
26.84,1.2487557475824669,29.578487,0.6168789273293622
26.86,1.2421773095413493,29.440563,0.6233877454070833
26.88,1.2578784974594994,28.868755,0.651730225402589
26.9,1.243392973381205,29.755245,0.6444644953583747
26.919999999999998,1.1894156526994166,28.833044,0.5775775774744873
26.939999999999998,1.201641634923419,29.695131,0.574626074585155
26.959999999999997,1.1523346172548168,29.115183,0.5321072345276452
26.98,1.141610115448737,28.823263,0.5310566352240866
27.0,1.1456258554688372,28.382029,0.5547122583589545
27.02,1.2058759703837043,29.561043,0.5977096161375426
27.04,1.1708099623435964,28.918015,0.5698867078826455
27.06,1.2198532276936274,29.176207,0.6220328051336603
27.08,1.167380731529482,28.511284,0.5613954177670941
27.099999999999998,1.1412226849693923,28.304863,0.5112538665788995
27.119999999999997,1.1967631495098279,28.223488,0.5484837899136576
27.139999999999997,1.1837430387183734,29.074713,0.5600215089736511
27.16,1.1787058461120496,28.575487,0.5397254934408888
27.18,1.2467440535938683,29.246876,0.5952736810835106
27.2,1.237203834297228,28.783638,0.5909240120315375
27.22,1.2501168315529265,29.0279,0.6047323933599231
27.24,1.2245371681711947,29.637384,0.5817710558177116
27.259999999999998,1.2364218879909759,28.999886,0.5964454839546696
27.279999999999998,1.3121692948692687,29.361258,0.6665060363034343
27.299999999999997,1.247791327030464,28.735641,0.619380577259484
27.32,1.238495922344522,28.68801,0.6226600362424211
27.34,1.2212299363649497,28.42678,0.6368817727995619
27.36,1.2595938550429213,28.865116,0.6676002100670755
27.38,1.2873568753840587,29.589632,0.6702850318027134
27.4,1.2863199918206256,29.909393,0.6670562543466247
27.419999999999998,1.2564855790841671,29.488424,0.6510490168764442
27.439999999999998,1.2739012470403903,30.239721,0.6418979525993531
27.459999999999997,1.31024141057579,29.697063,0.692874452445063
27.48,1.2613722353098327,29.605888,0.6325134468933264
27.5,1.2361272103267895,28.348652,0.6378567525395968
27.52,1.1848569366237998,28.739674,0.5751257099277314
27.54,1.1935678572085693,29.232252,0.5446428132505694
27.56,1.1572546297740953,29.376244,0.5022065585840383
27.58,1.220640157393071,29.527481,0.5783169557764283
27.599999999999998,1.1980652983525015,28.897095,0.579119308650702
27.619999999999997,1.2078034198451602,28.91916,0.5898467819325781
27.639999999999997,1.2112163472374469,29.347273,0.5822264207976524
27.66,1.218328561684447,29.126707,0.5959436390842405
27.68,1.1977940846953838,29.064714,0.5555406557303526
27.7,1.2176957122866958,29.18372,0.5866188254894009
27.72,1.1866332701866176,29.578594,0.5521354430886163
27.74,1.1269734771623674,28.932283,0.49356081961682674
27.759999999999998,1.1305327322379837,28.299759,0.5005844724926467
27.779999999999998,1.1304650191916623,28.557,0.5057015996178968
27.799999999999997,1.1263815806753352,28.41368,0.5204325156877359
27.82,1.1445776454277452,27.991533,0.564749340681989
27.84,1.1583912196150221,28.210567,0.5712282428328801
27.86,1.160092466395514,28.236,0.5826694764233211
27.88,1.21439617891517,29.274778,0.6177927078840522
27.9,1.182564419317283,28.089973,0.6010202045434352
27.919999999999998,1.1426474485626614,27.389845,0.5992174191561255
27.939999999999998,1.1242725014235875,28.053747,0.5448458704483077
27.959999999999997,1.1266094946167327,28.806284,0.5230650302168958
27.98,1.1479191666430322,28.774803,0.5282085828174385
28.0,1.1286896275032536,27.572706,0.5475567717827274
28.02,1.1563258939140164,28.714418,0.5729716170555208
28.04,1.111096497724867,27.921564,0.5170964841592722
28.06,1.104608342143795,27.87006,0.4895226917178688
28.08,1.0801806042724902,27.707085,0.46376993714231995
28.099999999999998,1.0866775184377382,28.57894,0.43876204684584397
28.119999999999997,1.0770731854283415,27.88854,0.45366970698273557
28.139999999999997,1.072323059936978,27.615387,0.45230262958184575
28.16,1.085525831182917,28.310825,0.45956695131377645
28.18,1.0871892170091135,28.9545,0.4231402714770146
28.2,1.1038125058398003,29.5791,0.44215228331067324
28.22,1.1136435343351054,29.100866,0.47949994190561496
28.24,1.0620705032857154,28.24063,0.4075132884279645
28.259999999999998,1.0610037614645693,27.72479,0.43601339191034394
28.279999999999998,1.094938287515824,27.747068,0.4639702377407212
28.299999999999997,1.102600734944287,27.99793,0.48600045085977217
28.32,1.0939251242449075,28.376268,0.47022001978603434
28.34,1.11041373479573,27.591812,0.5059155059036837
28.36,1.1435904272548991,28.276907,0.5259447459601789
28.38,1.1302176368890187,28.33335,0.5260002908080521
28.4,1.110531961824641,27.860865,0.49501119895663137
28.419999999999998,1.1275059097731046,28.446037,0.5469223679334672
28.439999999999998,1.0996821482098968,27.664743,0.5253347208590713
28.459999999999997,1.1427351402048547,28.392384,0.5452134781249176
28.48,1.1298603080766105,28.472336,0.5243513345653461
28.5,1.153666512368501,28.845272,0.5471747849996338
28.52,1.1692410327191143,28.531971,0.5443172301127315
28.54,1.1537269615028434,28.966991,0.5465802426799218
28.56,1.1610789414543283,28.097448,0.5662074521809599
28.58,1.167900731280953,29.18897,0.5352544055580659
28.599999999999998,1.204573838281916,29.685966,0.5798936804238779
28.619999999999997,1.1916107121963706,29.241486,0.5570382457907361
28.639999999999997,1.1627477112049813,28.768835,0.5506896239073389
28.66,1.158860430266898,29.277395,0.5132895786865472
28.68,1.1689132738003365,29.510937,0.5153274799719845
28.7,1.149653645032852,30.090809,0.4815250474946394
28.72,1.1530966318212494,29.328773,0.5040820320705293
28.74,1.1678175677922578,29.75086,0.5364063061732247
28.759999999999998,1.1386209705816774,29.704855,0.4432894413831333
28.779999999999998,1.1400409902405417,29.568325,0.4516147196339916
28.799999999999997,1.1284884275770994,30.50178,0.38355664779962617
28.82,1.1245842549792715,29.894125,0.402541098201717
28.84,1.140376308440337,30.398811,0.38510883924145833
28.86,1.1494886022976003,29.440962,0.404654263483608
28.88,1.1493332435727865,29.692068,0.38943696099100755
28.9,1.1466018791345152,29.914839,0.40832941663230515
28.919999999999998,1.1231379397445331,30.28304,0.4254409407174673
28.939999999999998,1.1664338949759043,30.334322,0.4765586007612438
28.959999999999997,1.155275498126866,30.350536,0.45294236792840425
28.98,1.1833105274085303,31.045216,0.43625722255075317
29.0,1.1409938120810554,30.261421,0.3883327992919704
29.02,1.19923782899119,31.83622,0.4082256741716259
29.04,1.1761607386832853,30.256792,0.39832722141373433
29.06,1.1319375580957323,30.297281,0.32540310336128453
29.08,1.1442143126689461,30.463768,0.39816631643495504
29.099999999999998,1.1507343948730768,30.825708,0.3579093167581838
29.119999999999997,1.1233491195953056,30.656729,0.36075263966457927
29.139999999999997,1.1341339645965622,31.814455,0.2857130899578445
29.16,1.1012906113344059,30.864332,0.2718658780006947
29.18,1.1629874277912178,31.71925,0.32006057275367406
29.2,1.1877154101841114,31.932755,0.33909934119623963
29.22,1.2188011977517643,32.635433,0.33640140939686547
29.24,1.164400605296721,31.639015,0.28908654919697974
29.259999999999998,1.1282379710776524,31.179611,0.2848464236962287
29.279999999999998,1.1589501686736794,32.275063,0.2899728963502036
29.299999999999997,1.1658320935958246,32.19424,0.3220775932855834
29.32,1.1800234818212803,31.284456,0.4239027084041216
29.34,1.1943994833223177,31.156197,0.43679153607403354
29.36,1.1132051451992624,31.310555,0.30933863638351733
29.38,1.1996356359243252,31.787779,0.4494060121652663
29.4,1.1954603001305653,31.161304,0.5126259249453333
29.419999999999998,1.1875744639157457,31.10816,0.4447750307081163
29.439999999999998,1.214900654765125,31.577902,0.4731972377441114
29.459999999999997,1.187873612138636,31.292221,0.4439950084512051
29.48,1.1144497020842081,30.440655,0.355832462315683
29.5,1.1261611612389675,29.41552,0.41776629832432466
29.52,1.1651521863608567,30.70797,0.43649813534812076
29.54,1.1205441579240978,30.079628,0.37884078483190486
29.56,1.082764585283622,29.442057,0.350027716143019
29.58,1.088287142091233,29.398031,0.3748662761569289
29.599999999999998,1.0847148410607221,29.143272,0.371008570990642
29.619999999999997,1.1089975535850043,28.827194,0.4310092160258079
29.639999999999997,1.1179893602032431,29.58267,0.4368108926000054
29.66,1.0688815561409684,28.464844,0.3628759596076786
29.68,1.1184117742376278,30.048029,0.3831829957052043
29.7,1.0744268523459914,29.74804,0.3615083039411291
29.72,1.045692798041575,28.858923,0.31920100799599305
29.74,1.0421750079653258,28.566381,0.32370906135980093
29.759999999999998,1.0621456782134457,29.028975,0.37068781049451505
29.779999999999998,1.1097231800338057,29.62074,0.4138961538731605
29.799999999999997,1.1076036061289356,29.756973,0.4450084902486636
29.82,1.0904652010641176,29.49856,0.4134980295020019
29.84,1.0430038837378293,29.375626,0.2960452346764818
29.86,1.0043857763121213,28.442917,0.2782872317051768
29.88,1.0197911919610647,28.404156,0.29634685773473013
29.9,1.002833803737185,28.47616,0.26156806564995605
29.919999999999998,1.0281406237983628,28.97046,0.28339229509229913
29.939999999999998,1.0503407744668252,28.750124,0.3403703091942011
29.959999999999997,1.0714217789636273,28.649086,0.38608627425235986
29.979999999999997,1.0709705095515025,29.024242,0.3552288860091545
30.0,1.022421065566916,28.913237,0.28059048585129065
30.02,1.0484824192961308,29.653423,0.3098105454890022
30.04,1.0695360435750578,28.597513,0.36768488741882777
30.06,1.1038480913989366,29.631578,0.3898213796690262
30.08,1.0725280068736325,29.124317,0.35583007088901697
30.099999999999998,1.0425900398478158,28.325798,0.326354077514323
30.119999999999997,1.0415186970485086,27.842228,0.34484102853428433
30.139999999999997,1.0006905385565923,27.506365,0.30593791954219474
30.16,1.0026137322883677,27.58494,0.29083842940627336
30.18,0.9990106261525777,28.257706,0.27680255744402593
30.2,0.9627359673560646,27.697231,0.25167366775915023
30.22,0.9967150739712388,27.587729,0.27931947892221076
30.24,1.02139759664752,28.25684,0.3037216286893599
30.259999999999998,1.009719237656638,27.987947,0.26311557228109295
30.279999999999998,1.0137255087544974,27.899096,0.2860786317585824
30.299999999999997,0.9846855320852487,27.522522,0.2475916637618265
30.32,0.9943539222917115,27.806387,0.2811076403250683
30.34,1.0269862445164908,28.210016,0.29592455625904257
30.36,1.016409290373946,28.239164,0.28043646919584564
30.38,1.010227063735922,28.276455,0.2833637562343523
30.4,1.0115247505862284,28.899374,0.2453692319066113
30.419999999999998,0.9979518398195136,27.888847,0.24576934595546074
30.439999999999998,1.0173074422341981,27.860554,0.3326275094657435
30.459999999999997,1.08991515935071,29.831018,0.4000277487449062
30.479999999999997,1.0782852350439818,29.07112,0.41045947492796153
30.5,1.0556415627612896,28.556368,0.4143385614407411
30.52,1.1083321447490755,29.490269,0.4538646945724145
30.54,1.012303489340616,28.681498,0.31349228482318936
30.56,1.0224533094541022,28.165134,0.3581494022521645
30.58,1.0454780243403026,28.796593,0.3913945929155449
30.599999999999998,1.0041441735265302,27.712545,0.35357702534971613
30.619999999999997,1.0266700837880798,28.385674,0.35892518729344214
30.639999999999997,1.049770791092959,28.172142,0.38601763233572195
30.66,1.0033741993689542,27.71842,0.35298707802770846
30.68,0.9977449217011133,27.558334,0.3316288571935776
30.7,1.0247741155001473,27.864393,0.3818854997406196
30.72,1.0016833558723235,27.316494,0.36483339531104975
30.74,1.0123644300699615,27.500206,0.35311549231466655
30.759999999999998,0.9967769066713866,27.414196,0.3464671853858764
30.779999999999998,1.0172667472422665,27.339128,0.35432512552613804
30.799999999999997,1.0306663586531482,27.737417,0.3728052265242229
30.82,1.0309697844392476,28.026987,0.36251372556072337
30.84,1.0025100555997024,27.791193,0.293640107988817
30.86,1.0323168124830244,28.334812,0.32544842508060934
30.88,0.9936073290827518,28.005505,0.25575568536166227
30.9,0.9876461121455204,27.788914,0.22614743744686883
30.919999999999998,1.0185338442466705,29.142424,0.19604446482640692
30.939999999999998,0.9588295795067063,28.011335,0.15266189176073586
30.959999999999997,0.9553980607841057,29.679518,0.11577112261613642
30.979999999999997,0.9640164768011618,27.968254,0.16936335173649797
31.0,0.9530684141574387,28.206776,0.15727192569528148
31.02,0.9696257184169967,28.248539,0.18481726386597574
31.04,0.9675979198378564,28.076118,0.21330384461900564
31.06,0.9534049037743848,28.31713,0.1445097057934941
31.08,0.9522288622459937,28.279877,0.14525146996749638
31.099999999999998,0.9759296585407489,28.571907,0.18387776782085918
31.119999999999997,0.9947998621337725,28.915361,0.21962722962995396
31.139999999999997,0.9842118187472016,28.82472,0.2067206549183359
31.16,1.0100439004098147,29.41521,0.2149801577504883
31.18,1.0376852842975361,30.083061,0.23833212943764004
31.2,1.0093535609959865,28.923954,0.20474882826303986
31.22,1.042759289491731,29.805328,0.2653016394838239
31.24,1.0131784144945342,29.074484,0.2289822589344923
31.259999999999998,0.9898102418145109,29.318851,0.1925096456234432
31.279999999999998,0.9846922458169597,29.374249,0.17862125833319398
31.299999999999997,0.9840544890757531,28.88978,0.18378090967508787
31.32,0.984316300845126,28.927202,0.20807655998803043
31.34,0.9739458944627977,28.682646,0.19045154722116686
31.36,0.9918445845362746,29.89569,0.20662526828517425
31.38,1.0715396420027046,31.322023,0.30533326818999285
31.4,1.134724229174569,30.851423,0.3430042053612794
31.419999999999998,1.1029421350610822,30.610292,0.31524401572794325
31.439999999999998,1.1138430981284677,30.703289,0.3087494309441837
31.459999999999997,1.1344324604423826,30.742609,0.37371083404981764
31.479999999999997,1.1399163746441385,30.582926,0.3629060475593028
31.5,1.1848135200952865,31.09109,0.4558394188069892
31.52,1.138803678901048,30.63097,0.3822655415203945
31.54,1.0928983805837165,29.341152,0.3784333987516766
31.56,1.1093976401960253,30.068888,0.3890174256733169
31.58,1.120810421713736,30.21486,0.3934360611861195
31.599999999999998,1.130807205013384,30.159225,0.4249332678793547
31.619999999999997,1.1264098922083483,30.504572,0.41654582471623103
31.639999999999997,1.126635744811672,30.291744,0.4687330192054655
31.66,1.1855713017022944,31.372967,0.5332697219259761
31.68,1.2317861281843125,30.778147,0.5594063029339915
31.7,1.2950744243871004,31.684086,0.60530090619294
31.72,1.3537481507276683,31.39165,0.6572544112349075
31.74,1.3267830322106478,31.202211,0.6190413190390154
31.759999999999998,1.2585728984988827,31.158684,0.5975674558485329
31.779999999999998,1.3267274986785256,31.501282,0.6396978381679865
31.799999999999997,1.3131445324514934,31.527704,0.6211986411634625
31.82,1.3159984127888196,31.074987,0.6177522975749514
31.84,1.3520682105629447,31.788717,0.6472502825550337
31.86,1.3587948911084076,31.869652,0.645823412558522
31.88,1.319943247398947,31.633278,0.6016267371858073
31.9,1.2781758412803568,31.870026,0.5254663032084372
31.919999999999998,1.2366952982695645,30.088459,0.5460083771152011
31.939999999999998,1.2208079051404306,31.095194,0.5249392322532531
31.959999999999997,1.2080832506627994,30.729136,0.5528882815403713
31.979999999999997,1.2346281159189059,30.398844,0.5705380660039454
32.0,1.305358042649914,30.917974,0.6157402248507491
32.019999999999996,1.2165107334680092,30.930868,0.4961639524905217
32.04,1.2330374483435347,30.813835,0.4980542860744449
32.059999999999995,1.259333878076209,30.296772,0.5301749514721661
32.08,1.2654205256393962,30.185808,0.549224120712761
32.1,1.2943609308451098,30.674343,0.5537918845238705
32.12,1.24521255435112,30.6881,0.5557824124069524
32.14,1.310033953302013,30.593754,0.6015517785568061
32.16,1.2784496518284691,30.562338,0.6091576760796993
32.18,1.307889637590076,30.17206,0.6658160049899178
32.199999999999996,1.2638410426866338,28.442932,0.6320523556484119
32.22,1.277635236499117,29.587488,0.614540671433738
32.24,1.2236242162812307,29.749804,0.5417574610746811
32.26,1.272333757302039,29.839981,0.5839766433660993
32.28,1.2583874511487225,29.707458,0.5955388611863788
32.3,1.2816859087376034,30.361012,0.6222540758693413
32.32,1.3255557767503,30.407633,0.6477734078625128
32.339999999999996,1.2896177262664252,30.45978,0.5977427224892926
32.36,1.265961561691387,30.370802,0.572737352160497
32.379999999999995,1.2754086192896321,31.03609,0.584661778917275
32.4,1.2600518695106748,30.77538,0.5735367671887697
32.42,1.196153890166072,30.364918,0.538887351738319
32.44,1.2689369610750272,30.633144,0.5981280599999703
32.46,1.1932075149354406,29.329075,0.540085551556222
32.48,1.1780923310361455,29.866657,0.47648053468249574
32.5,1.13066837746657,28.746128,0.464757386556378
32.519999999999996,1.0923751834327018,29.207085,0.3746052113357544
32.54,1.0729710127059295,28.56718,0.3064246885919083
32.559999999999995,1.0718745313428228,29.043377,0.28525123418615683
32.58,1.0970781921144632,29.540064,0.3700401288796723
32.6,1.1106013294393766,30.277779,0.37750508195049626
32.62,1.0777388336939864,28.732058,0.3754618351799701
32.64,1.1220619095400062,29.70052,0.3942505379779825
32.66,1.071626770893961,29.08337,0.3290705180403667
32.68,1.0588634974202062,29.411972,0.23798808583983733
32.699999999999996,1.033798004755528,29.385605,0.22438160171187382
32.72,1.0269460998225957,28.889416,0.25678584239718294
32.74,1.0207257604857913,29.211071,0.24082040880063504
32.76,1.0296158597603036,29.598839,0.2753794889068991
32.78,1.0744055176389704,29.563097,0.3397742445777636
32.8,1.0440712543610728,29.512766,0.25783205473932014
32.82,1.081955695327247,30.396133,0.2555525497232538
32.839999999999996,1.142576529428395,30.54468,0.3447602729226531
32.86,1.173566284122481,30.40029,0.3579182738101887
32.879999999999995,1.1132989060690888,29.523878,0.3625932583428709
